SaleID,price
227802.0,160.9024
227803.0,442.70004
227804.0,17261.643
227805.0,2121.6394
227806.0,6677.4297
227807.0,2649.2583
227808.0,2041.0381
227809.0,4741.8306
227810.0,861.09283
227811.0,3699.6582
227812.0,1889.0118
227813.0,6600.6616
227814.0,228.45206
227815.0,12045.405
227816.0,253.83699
227817.0,963.9053
227818.0,8101.9062
227819.0,2803.8574
227820.0,1795.7885
227821.0,2727.737
227822.0,2973.1167
227823.0,1094.8701
227824.0,1746.638
227825.0,190.05702
227826.0,1678.1317
227827.0,6141.7896
227828.0,5100.117
227829.0,526.1766
227830.0,2377.6284
227831.0,1078.0176
227832.0,160.9024
227833.0,8028.072
227834.0,3136.216
227835.0,1921.1736
227836.0,1649.5857
227837.0,1108.1505
227838.0,2390.586
227839.0,972.7813
227840.0,2233.543
227841.0,3200.4775
227842.0,9475.539
227843.0,898.7058
227844.0,584.0573
227845.0,2485.2625
227846.0,153.21072
227847.0,751.92957
227848.0,6090.2695
227849.0,166.06514
227850.0,13395.478
227851.0,528.4247
227852.0,3430.8506
227853.0,7888.6104
227854.0,1827.9196
227855.0,7949.294
227856.0,11313.7295
227857.0,1800.1398
227858.0,2523.989
227859.0,1122.6594
227860.0,1247.3241
227861.0,605.28394
227862.0,4150.62
227863.0,1177.3246
227864.0,969.3353
227865.0,4888.0454
227866.0,711.18054
227867.0,4701.1377
227868.0,8151.18
227869.0,265.61926
227870.0,9976.103
227871.0,21955.014
227872.0,658.3571
227873.0,777.43256
227874.0,1812.624
227875.0,214.76964
227876.0,2826.7363
227877.0,8378.988
227878.0,5633.4565
227879.0,5584.512
227880.0,2076.63
227881.0,742.81714
227882.0,11161.493
227883.0,441.04016
227884.0,4435.392
227885.0,6804.4683
227886.0,20138.338
227887.0,9907.529
227888.0,660.5675
227889.0,4275.267
227890.0,1542.8777
227891.0,8496.056
227892.0,1567.331
227893.0,331.35052
227894.0,296.79736
227895.0,1764.032
227896.0,533.9555
227897.0,4864.7827
227898.0,12555.693
227899.0,2175.0737
227900.0,715.07794
227901.0,1136.8342
227902.0,2452.0078
227903.0,623.8931
227904.0,5653.9517
227905.0,151.95976
227906.0,827.24426
227907.0,1781.2623
227908.0,977.84265
227909.0,1031.2616
227910.0,2083.7607
227911.0,13708.443
227912.0,601.1453
227913.0,3719.414
227914.0,497.55658
227915.0,16570.373
227916.0,4802.934
227917.0,2047.6597
227918.0,928.93866
227919.0,160.9024
227920.0,3633.6685
227921.0,155.02798
227922.0,2991.6458
227923.0,4157.2056
227924.0,212.8905
227925.0,690.2245
227926.0,2493.7285
227927.0,3051.4397
227928.0,1192.4998
227929.0,1850.7998
227930.0,2723.6543
227931.0,4655.926
227932.0,7163.46
227933.0,12618.0205
227934.0,5427.1245
227935.0,4107.7334
227936.0,1102.585
227937.0,212.8905
227938.0,720.824
227939.0,7631.524
227940.0,354.9386
227941.0,331.8732
227942.0,5470.643
227943.0,575.74225
227944.0,1907.8849
227945.0,331.7139
227946.0,565.0994
227947.0,8636.355
227948.0,11462.877
227949.0,2224.5908
227950.0,6419.463
227951.0,7296.982
227952.0,12630.716
227953.0,527.7107
227954.0,1303.9519
227955.0,8054.4463
227956.0,7033.894
227957.0,4059.7908
227958.0,6510.0254
227959.0,2216.771
227960.0,7422.454
227961.0,6270.124
227962.0,4157.258
227963.0,4181.3765
227964.0,1827.4061
227965.0,177.45236
227966.0,919.00806
227967.0,5499.3726
227968.0,9209.833
227969.0,7661.951
227970.0,783.23865
227971.0,3104.1023
227972.0,1437.4514
227973.0,2327.3896
227974.0,7331.615
227975.0,7219.553
227976.0,827.56104
227977.0,777.34015
227978.0,1579.2382
227979.0,1844.6316
227980.0,1288.5768
227981.0,1153.3131
227982.0,4855.825
227983.0,1309.5393
227984.0,8967.569
227985.0,2554.882
227986.0,786.67487
227987.0,2714.2751
227988.0,1681.8882
227989.0,154.60834
227990.0,954.2997
227991.0,5406.2534
227992.0,9682.879
227993.0,584.95056
227994.0,634.184
227995.0,7554.866
227996.0,3596.1475
227997.0,4417.747
227998.0,515.5124
227999.0,1437.4364
228000.0,2088.733
228001.0,801.79877
228002.0,4237.753
228003.0,939.93427
228004.0,226.26106
228005.0,623.8931
228006.0,2176.8792
228007.0,4643.6523
228008.0,1153.1913
228009.0,9012.662
228010.0,33989.004
228011.0,461.9912
228012.0,614.5587
228013.0,615.03845
228014.0,2979.954
228015.0,6165.555
228016.0,8389.325
228017.0,953.83795
228018.0,569.73834
228019.0,2786.0352
228020.0,859.2613
228021.0,3351.868
228022.0,404.77914
228023.0,7895.464
228024.0,195.81488
228025.0,474.44507
228026.0,1067.7031
228027.0,1167.9531
228028.0,2584.673
228029.0,964.8697
228030.0,1606.5602
228031.0,1324.8871
228032.0,1378.7448
228033.0,4186.773
228034.0,771.25146
228035.0,10325.885
228036.0,4694.232
228037.0,2461.2234
228038.0,4756.062
228039.0,183.6884
228040.0,5552.813
228041.0,11785.341
228042.0,1217.3224
228043.0,628.6023
228044.0,171.52264
228045.0,260.14523
228046.0,1150.4879
228047.0,628.3505
228048.0,1433.9916
228049.0,563.4879
228050.0,627.0276
228051.0,16794.979
228052.0,410.15314
228053.0,5560.397
228054.0,7081.1597
228055.0,1292.7567
228056.0,2007.8502
228057.0,239.61661
228058.0,516.41223
228059.0,1128.8336
228060.0,13533.4375
228061.0,6025.523
228062.0,26466.488
228063.0,376.28046
228064.0,6512.5415
228065.0,237.62357
228066.0,307.41864
228067.0,9639.523
228068.0,3555.9976
228069.0,1345.7632
228070.0,5354.6885
228071.0,3328.3262
228072.0,3689.898
228073.0,1272.8468
228074.0,1407.2922
228075.0,1982.3748
228076.0,1097.7444
228077.0,10558.554
228078.0,4414.1567
228079.0,1218.7266
228080.0,1204.6794
228081.0,1952.1608
228082.0,2435.1248
228083.0,662.46
228084.0,426.2051
228085.0,1527.477
228086.0,1441.6912
228087.0,826.2828
228088.0,4140.821
228089.0,4152.7954
228090.0,232.00905
228091.0,2222.1548
228092.0,330.01617
228093.0,11265.43
228094.0,10831.871
228095.0,2331.4888
228096.0,1980.694
228097.0,919.19934
228098.0,722.3776
228099.0,13945.468
228100.0,3117.542
228101.0,1808.4282
228102.0,1960.2762
228103.0,2784.3745
228104.0,185.65973
228105.0,587.84937
228106.0,10098.601
228107.0,5431.03
228108.0,11837.958
228109.0,2135.3655
228110.0,7726.9644
228111.0,181.3242
228112.0,2569.6567
228113.0,16799.613
228114.0,759.55975
228115.0,1185.6147
228116.0,479.2554
228117.0,4453.4634
228118.0,2459.681
228119.0,497.4029
228120.0,1635.7228
228121.0,5411.0806
228122.0,10042.755
228123.0,4731.8555
228124.0,6739.5464
228125.0,7180.6357
228126.0,3012.244
228127.0,1954.7855
228128.0,1378.5931
228129.0,21845.154
228130.0,3322.0264
228131.0,16095.457
228132.0,1904.6221
228133.0,403.94385
228134.0,806.811
228135.0,2226.458
228136.0,1859.2131
228137.0,3436.5232
228138.0,3433.8914
228139.0,615.6899
228140.0,2791.7185
228141.0,577.9631
228142.0,11918.114
228143.0,2752.23
228144.0,1202.8448
228145.0,460.93243
228146.0,504.56827
228147.0,3277.8477
228148.0,734.5686
228149.0,335.11996
228150.0,719.178
228151.0,1636.9149
228152.0,703.6891
228153.0,2729.3079
228154.0,2439.5176
228155.0,3661.9175
228156.0,1169.2856
228157.0,1908.3645
228158.0,2284.176
228159.0,809.0526
228160.0,2621.7634
228161.0,14021.21
228162.0,21321.482
228163.0,1735.5693
228164.0,1870.7256
228165.0,1710.3845
228166.0,7349.0566
228167.0,885.005
228168.0,844.662
228169.0,4599.325
228170.0,2501.8274
228171.0,7832.6216
228172.0,785.6006
228173.0,3400.314
228174.0,179.38373
228175.0,1113.6749
228176.0,538.47
228177.0,339.80026
228178.0,700.0102
228179.0,369.15143
228180.0,5900.3
228181.0,21438.277
228182.0,503.9005
228183.0,1077.7256
228184.0,6345.1025
228185.0,3477.8594
228186.0,594.0237
228187.0,11438.241
228188.0,2582.2717
228189.0,1933.8739
228190.0,3564.374
228191.0,7916.492
228192.0,911.99194
228193.0,2707.6782
228194.0,2629.355
228195.0,1706.3319
228196.0,12875.476
228197.0,2737.035
228198.0,598.2393
228199.0,3346.6055
228200.0,679.88214
228201.0,10663.516
228202.0,1066.3256
228203.0,2155.1406
228204.0,4989.472
228205.0,2900.1624
228206.0,7144.8345
228207.0,498.55835
228208.0,2100.769
228209.0,252.22154
228210.0,2449.608
228211.0,1207.306
228212.0,662.47437
228213.0,2692.7825
228214.0,13002.303
228215.0,611.5384
228216.0,724.84247
228217.0,936.85455
228218.0,5367.6846
228219.0,459.0604
228220.0,39855.13
228221.0,2349.0564
228222.0,1961.7351
228223.0,10864.127
228224.0,2154.1765
228225.0,1410.5311
228226.0,203.00876
228227.0,16305.735
228228.0,1999.3558
228229.0,485.94443
228230.0,726.1847
228231.0,2167.193
228232.0,3706.4966
228233.0,7335.4595
228234.0,939.4749
228235.0,1994.4215
228236.0,258.31308
228237.0,3727.2656
228238.0,1321.8148
228239.0,2857.5952
228240.0,23307.416
228241.0,183.91478
228242.0,4439.725
228243.0,8803.078
228244.0,8278.55
228245.0,7186.0254
228246.0,1239.2266
228247.0,1434.5203
228248.0,2007.6307
228249.0,558.5717
228250.0,7327.5537
228251.0,1123.3682
228252.0,245.5115
228253.0,1303.8881
228254.0,2170.7366
228255.0,9787.999
228256.0,644.32874
228257.0,6129.78
228258.0,1419.6616
228259.0,1190.4569
228260.0,1782.3344
228261.0,1256.6016
228262.0,1630.6274
228263.0,226.6076
228264.0,1286.9719
228265.0,6192.9414
228266.0,4211.211
228267.0,162.26569
228268.0,1780.2413
228269.0,6807.6143
228270.0,939.5497
228271.0,563.24786
228272.0,5296.4927
228273.0,1544.9733
228274.0,9377.207
228275.0,621.09827
228276.0,10888.407
228277.0,1258.2484
228278.0,2749.3005
228279.0,175.3391
228280.0,460.48193
228281.0,4744.61
228282.0,2430.8218
228283.0,7700.726
228284.0,3763.2366
228285.0,3156.4146
228286.0,354.97144
228287.0,3035.0723
228288.0,635.7599
228289.0,22181.361
228290.0,4745.6743
228291.0,5282.11
228292.0,458.18887
228293.0,219.00179
228294.0,4594.6846
228295.0,6681.1606
228296.0,2029.4536
228297.0,1103.2676
228298.0,1331.1666
228299.0,3524.739
228300.0,788.54767
228301.0,1142.6254
228302.0,3398.9128
228303.0,8103.3794
228304.0,5572.3774
228305.0,6304.7695
228306.0,1664.3904
228307.0,3301.8367
228308.0,1137.6315
228309.0,1132.3385
228310.0,4162.652
228311.0,4452.391
228312.0,7940.55
228313.0,681.83795
228314.0,1860.0737
228315.0,1689.7749
228316.0,1923.4061
228317.0,6974.4697
228318.0,5504.278
228319.0,3764.4329
228320.0,1183.0073
228321.0,267.79492
228322.0,373.08997
228323.0,291.50522
228324.0,3133.527
228325.0,1272.5574
228326.0,6178.55
228327.0,609.5644
228328.0,4372.002
228329.0,15754.161
228330.0,6162.9253
228331.0,4057.7642
228332.0,950.0785
228333.0,6179.463
228334.0,5698.6455
228335.0,578.39734
228336.0,7611.4556
228337.0,337.03668
228338.0,1997.0984
228339.0,693.2096
228340.0,749.52246
228341.0,810.7811
228342.0,377.32812
228343.0,22910.105
228344.0,18787.35
228345.0,2041.692
228346.0,10671.403
228347.0,2304.2688
228348.0,1059.2932
228349.0,2145.8235
228350.0,647.7231
228351.0,8879.729
228352.0,3589.8562
228353.0,178.67561
228354.0,1122.515
228355.0,934.43054
228356.0,968.7287
228357.0,432.24228
228358.0,2421.4683
228359.0,2207.7231
228360.0,1459.8235
228361.0,1669.2463
228362.0,4024.5447
228363.0,607.9248
228364.0,1439.3658
228365.0,2210.2842
228366.0,2882.133
228367.0,2820.1582
228368.0,12790.535
228369.0,843.0552
228370.0,4410.2266
228371.0,733.2691
228372.0,3654.1238
228373.0,1708.4866
228374.0,858.8396
228375.0,6902.6797
228376.0,1139.0886
228377.0,4084.5278
228378.0,685.41
228379.0,6371.8496
228380.0,1259.3986
228381.0,958.4962
228382.0,1735.1714
228383.0,1611.8055
228384.0,10245.707
228385.0,6796.0337
228386.0,4540.492
228387.0,5529.616
228388.0,43213.68
228389.0,1908.635
228390.0,9585.079
228391.0,481.40326
228392.0,1856.0194
228393.0,5491.7275
228394.0,9607.085
228395.0,2184.5945
228396.0,213.15544
228397.0,571.9321
228398.0,7326.8643
228399.0,481.7054
228400.0,2678.922
228401.0,1882.723
228402.0,154.60834
228403.0,4523.7725
228404.0,4417.981
228405.0,833.4183
228406.0,613.69476
228407.0,363.81888
228408.0,14377.295
228409.0,764.7933
228410.0,706.93896
228411.0,4836.7544
228412.0,1839.5995
228413.0,1476.3552
228414.0,1301.0051
228415.0,724.60223
228416.0,1257.2324
228417.0,830.88904
228418.0,2613.3713
228419.0,874.7077
228420.0,10102.679
228421.0,9230.333
228422.0,448.25363
228423.0,2287.0928
228424.0,2320.9756
228425.0,286.2727
228426.0,1040.6244
228427.0,923.3155
228428.0,2199.5623
228429.0,602.3198
228430.0,2044.9506
228431.0,444.70828
228432.0,2705.3865
228433.0,3309.2253
228434.0,213.15544
228435.0,2998.8743
228436.0,3105.0105
228437.0,1869.1252
228438.0,2693.999
228439.0,4394.475
228440.0,2123.588
228441.0,727.9887
228442.0,454.76587
228443.0,6346.8125
228444.0,623.8931
228445.0,2933.3022
228446.0,3675.9668
228447.0,1670.0413
228448.0,6877.4556
228449.0,6567.788
228450.0,5439.9517
228451.0,162.31908
228452.0,6820.0093
228453.0,1925.6855
228454.0,1568.124
228455.0,2897.3037
228456.0,265.61926
228457.0,4383.6636
228458.0,396.57736
228459.0,1559.6746
228460.0,9368.238
228461.0,1067.2985
228462.0,4970.216
228463.0,424.01413
228464.0,6226.6987
228465.0,2561.0754
228466.0,178.67561
228467.0,1440.4285
228468.0,2174.6714
228469.0,2452.299
228470.0,3582.3284
228471.0,2362.6204
228472.0,475.46378
228473.0,33243.723
228474.0,6785.343
228475.0,431.13632
228476.0,1769.5258
228477.0,7578.487
228478.0,1864.381
228479.0,887.13135
228480.0,659.6244
228481.0,2563.3015
228482.0,307.6807
228483.0,616.2313
228484.0,451.4959
228485.0,591.4859
228486.0,276.9987
228487.0,3651.826
228488.0,855.7187
228489.0,2091.271
228490.0,7808.237
228491.0,1166.3865
228492.0,14947.809
228493.0,704.97186
228494.0,23421.566
228495.0,5097.4946
228496.0,1012.25397
228497.0,958.54156
228498.0,5636.44
228499.0,767.175
228500.0,2069.9612
228501.0,1152.1538
228502.0,946.7352
228503.0,6112.333
228504.0,2332.8484
228505.0,10017.034
228506.0,1361.8473
228507.0,5899.5615
228508.0,549.3093
228509.0,928.6899
228510.0,291.73145
228511.0,607.9248
228512.0,577.89325
228513.0,12757.233
228514.0,2094.9258
228515.0,6796.0337
228516.0,382.59933
228517.0,403.94385
228518.0,1878.6398
228519.0,10605.841
228520.0,1467.6112
228521.0,1517.7834
228522.0,9523.663
228523.0,8476.219
228524.0,9117.046
228525.0,524.2926
228526.0,2117.5388
228527.0,10102.928
228528.0,893.823
228529.0,2176.9148
228530.0,2859.888
228531.0,1414.3871
228532.0,267.91556
228533.0,832.8552
228534.0,3981.059
228535.0,2074.4705
228536.0,4243.3403
228537.0,1834.7169
228538.0,13085.18
228539.0,5629.8516
228540.0,362.55328
228541.0,3431.2048
228542.0,2385.6172
228543.0,1862.5112
228544.0,12705.409
228545.0,2419.9678
228546.0,4446.0933
228547.0,7985.9116
228548.0,9510.5625
228549.0,1864.5809
228550.0,7923.9507
228551.0,576.2379
228552.0,1705.3756
228553.0,321.5297
228554.0,294.54706
228555.0,1476.6442
228556.0,798.58716
228557.0,9885.754
228558.0,8501.195
228559.0,1279.5963
228560.0,5236.9053
228561.0,154.60834
228562.0,531.10626
228563.0,444.04163
228564.0,12676.041
228565.0,6332.291
228566.0,4551.856
228567.0,6782.357
228568.0,1417.496
228569.0,422.65915
228570.0,1135.9661
228571.0,1590.9801
228572.0,2478.9038
228573.0,630.7938
228574.0,2087.9746
228575.0,8942.798
228576.0,3292.1753
228577.0,3894.0593
228578.0,3026.8447
228579.0,3221.6108
228580.0,5010.5063
228581.0,878.68384
228582.0,1172.2333
228583.0,1019.77496
228584.0,828.2937
228585.0,1288.9937
228586.0,657.539
228587.0,3704.8933
228588.0,958.67816
228589.0,1097.126
228590.0,6682.313
228591.0,10551.799
228592.0,6357.67
228593.0,1492.1342
228594.0,1823.8236
228595.0,4338.8794
228596.0,3000.4846
228597.0,7637.2134
228598.0,7512.0854
228599.0,7507.8833
228600.0,16490.283
228601.0,986.22864
228602.0,2867.5393
228603.0,1307.5015
228604.0,1473.9979
228605.0,827.3428
228606.0,2964.2642
228607.0,819.9303
228608.0,4063.6025
228609.0,8931.061
228610.0,219.00179
228611.0,2814.771
228612.0,9163.286
228613.0,1319.952
228614.0,727.94714
228615.0,293.6385
228616.0,352.88202
228617.0,5968.772
228618.0,2063.6067
228619.0,3169.1013
228620.0,1128.1155
228621.0,11564.118
228622.0,156.6429
228623.0,1857.5785
228624.0,180.08795
228625.0,5544.909
228626.0,2906.0847
228627.0,7793.846
228628.0,1183.0248
228629.0,985.2783
228630.0,154.60834
228631.0,4574.0713
228632.0,1651.2358
228633.0,1288.5776
228634.0,2782.8894
228635.0,1252.8927
228636.0,969.20886
228637.0,901.0753
228638.0,756.5121
228639.0,591.44507
228640.0,2800.796
228641.0,2212.5125
228642.0,1822.6403
228643.0,2113.0127
228644.0,718.3552
228645.0,12308.647
228646.0,3646.1316
228647.0,885.005
228648.0,1766.1941
228649.0,2367.6602
228650.0,154.60834
228651.0,4186.293
228652.0,1245.4104
228653.0,8616.54
228654.0,9599.67
228655.0,1088.7773
228656.0,2767.5366
228657.0,364.7221
228658.0,2436.6953
228659.0,159.6705
228660.0,5698.3027
228661.0,659.9629
228662.0,14844.017
228663.0,1994.9187
228664.0,8920.268
228665.0,531.28986
228666.0,3584.0652
228667.0,260.17847
228668.0,6584.4043
228669.0,12570.994
228670.0,1821.4595
228671.0,651.79065
228672.0,844.86273
228673.0,3124.198
228674.0,2684.52
228675.0,7006.852
228676.0,439.8608
228677.0,10975.396
228678.0,1513.3086
228679.0,883.6353
228680.0,1108.8298
228681.0,4573.1455
228682.0,1928.0496
228683.0,2902.0974
228684.0,181.65974
228685.0,4016.4644
228686.0,2330.1506
228687.0,3493.183
228688.0,8563.877
228689.0,1034.3282
228690.0,9824.382
228691.0,950.0062
228692.0,1121.334
228693.0,554.9545
228694.0,842.5318
228695.0,8637.499
228696.0,1832.3181
228697.0,876.79565
228698.0,2035.4507
228699.0,3418.3284
228700.0,4000.221
228701.0,3764.6724
228702.0,4612.131
228703.0,2352.3838
228704.0,862.7809
228705.0,2591.599
228706.0,2879.4602
228707.0,286.75366
228708.0,1320.8103
228709.0,888.50055
228710.0,285.81122
228711.0,17718.209
228712.0,875.0219
228713.0,17330.629
228714.0,2980.3135
228715.0,6745.947
228716.0,1798.874
228717.0,3241.4553
228718.0,368.24622
228719.0,536.5703
228720.0,473.49408
228721.0,744.4714
228722.0,385.7003
228723.0,13097.371
228724.0,2401.3503
228725.0,784.8671
228726.0,756.29083
228727.0,5018.456
228728.0,2466.1953
228729.0,25495.293
228730.0,818.2787
228731.0,2762.2832
228732.0,5436.279
228733.0,2622.5505
228734.0,4536.739
228735.0,4003.32
228736.0,2716.713
228737.0,5595.793
228738.0,710.7438
228739.0,1542.5753
228740.0,587.84937
228741.0,713.1582
228742.0,7869.1475
228743.0,1298.4572
228744.0,1294.2596
228745.0,953.7527
228746.0,300.20334
228747.0,1637.5123
228748.0,2049.1167
228749.0,3862.9316
228750.0,2048.219
